PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
K2-ponavljanjekesperimenta-izvaðeno iz GB-mono.ASC
22/06/28
09:36:41.00
22/06/28
09:36:41.00
Administrator
Sample 094 By Administrator Date Tuesday, June 28 2022
400.000000
#HDR
-1
-1
#GR
cm-1
%T
1.0
0.0
4000.000000
-1.000000
3601
8
99.106924
47.371667
#DATA
2814.000000	93.538033
2813.000000	93.794724
2812.000000	94.034978
2811.000000	94.248082
2810.000000	94.426350
2809.000000	94.566375
2808.000000	94.669111
2807.000000	94.739342
2806.000000	94.784804
2805.000000	94.814603
2804.000000	94.837707
2803.000000	94.862701
2802.000000	94.897515
2801.000000	94.947935
2800.000000	95.015478
2799.000000	95.096153
2798.000000	95.180907
2797.000000	95.257060
2796.000000	95.310854
2795.000000	95.330952
2794.000000	95.312071
2793.000000	95.257308
2792.000000	95.178968
2791.000000	95.097558
2790.000000	95.038309
2789.000000	95.023841
2788.000000	95.065531
2787.000000	95.159687
2786.000000	95.290607
2785.000000	95.437808
2784.000000	95.582864
2783.000000	95.713750
2782.000000	95.826910
2781.000000	95.926742
2780.000000	96.021597
2779.000000	96.117956
2778.000000	96.216461
2777.000000	96.312459
2776.000000	96.400220
2775.000000	96.476603
2774.000000	96.541072
2773.000000	96.593643
2772.000000	96.634123
2771.000000	96.663523
2770.000000	96.685016
2769.000000	96.702039
2768.000000	96.715600
2767.000000	96.724014
2766.000000	96.725279
2765.000000	96.719528
2764.000000	96.709098
2763.000000	96.696882
2762.000000	96.684713
2761.000000	96.672562
2760.000000	96.658659
2759.000000	96.639918
2758.000000	96.612468
2757.000000	96.572536
2756.000000	96.518141
2755.000000	96.451399
2754.000000	96.379375
2753.000000	96.311954
2752.000000	96.258035
2751.000000	96.222343
2750.000000	96.203930
2749.000000	96.197066
2748.000000	96.194834
2747.000000	96.194550
2746.000000	96.200657
2745.000000	96.221041
2744.000000	96.260399
2743.000000	96.317714
2742.000000	96.389672
2741.000000	96.475204
2740.000000	96.575393
2739.000000	96.689820
2738.000000	96.813726
2737.000000	96.937966
2736.000000	97.051760
2735.000000	97.146767
2734.000000	97.219840
2733.000000	97.272519
2732.000000	97.308047
2731.000000	97.329025
2730.000000	97.338272
2729.000000	97.340428
2728.000000	97.341248
2727.000000	97.345252
2726.000000	97.353914
2725.000000	97.365901
2724.000000	97.378507
2723.000000	97.389088
2722.000000	97.395793
2721.000000	97.396561
2720.000000	97.387657
2719.000000	97.364287
2718.000000	97.323898
2717.000000	97.269344
2716.000000	97.208567
2715.000000	97.151484
2714.000000	97.106918
2713.000000	97.080389
2712.000000	97.072475
2711.000000	97.079181
2710.000000	97.095188
2709.000000	97.117691
2708.000000	97.147380
2707.000000	97.185714
2706.000000	97.232155
2705.000000	97.283966
2704.000000	97.337623
2703.000000	97.390214
2702.000000	97.439541
2701.000000	97.483285
2700.000000	97.518340
2699.000000	97.541325
2698.000000	97.549606
2697.000000	97.541838
2696.000000	97.517960
2695.000000	97.480677
2694.000000	97.438647
2693.000000	97.406309
2692.000000	97.396838
2691.000000	97.412844
2690.000000	97.444221
2689.000000	97.476201
2688.000000	97.500569
2687.000000	97.520106
2686.000000	97.544039
2685.000000	97.579756
2684.000000	97.627168
2683.000000	97.679361
2682.000000	97.728178
2681.000000	97.769747
2680.000000	97.805432
2679.000000	97.838377
2678.000000	97.869983
2677.000000	97.899602
2676.000000	97.926203
2675.000000	97.949134
2674.000000	97.967914
2673.000000	97.982290
2672.000000	97.992825
2671.000000	98.000914
2670.000000	98.007953
2669.000000	98.014882
2668.000000	98.022364
2667.000000	98.030781
2666.000000	98.039688
2665.000000	98.047445
2664.000000	98.052053
2663.000000	98.052761
2662.000000	98.050910
2661.000000	98.049056
2660.000000	98.049150
2659.000000	98.051696
2658.000000	98.056391
2657.000000	98.062752
2656.000000	98.069576
2655.000000	98.074521
2654.000000	98.075555
2653.000000	98.073257
2652.000000	98.070968
2651.000000	98.072036
2650.000000	98.077065
2649.000000	98.083963
2648.000000	98.090253
2647.000000	98.095083
2646.000000	98.099324
2645.000000	98.104217
2644.000000	98.110032
2643.000000	98.116041
2642.000000	98.121831
2641.000000	98.128238
2640.000000	98.136360
2639.000000	98.145631
2638.000000	98.153528
2637.000000	98.157573
2636.000000	98.157430
2635.000000	98.154880
2634.000000	98.152125
2633.000000	98.150321
2632.000000	98.149296
2631.000000	98.148253
2630.000000	98.146641
2629.000000	98.144433
2628.000000	98.141725
2627.000000	98.138429
2626.000000	98.134603
2625.000000	98.130642
2624.000000	98.126781
2623.000000	98.123064
2622.000000	98.120512
2621.000000	98.121366
2620.000000	98.126526
2619.000000	98.132945
2618.000000	98.135609
2617.000000	98.133001
2616.000000	98.129205
2615.000000	98.129546
2614.000000	98.135082
2613.000000	98.142332
2612.000000	98.147425
2611.000000	98.149147
2610.000000	98.148367
2609.000000	98.146031
2608.000000	98.142261
2607.000000	98.136912
2606.000000	98.130809
2605.000000	98.126288
2604.000000	98.125639
2603.000000	98.128455
2602.000000	98.131242
2601.000000	98.130817
2600.000000	98.127905
2599.000000	98.126423
2598.000000	98.129112
2597.000000	98.134564
2596.000000	98.138707
2595.000000	98.138709
2594.000000	98.135219
2593.000000	98.131186
2592.000000	98.128712
2591.000000	98.127122
2590.000000	98.124261
2589.000000	98.119376
2588.000000	98.114049
2587.000000	98.110108
2586.000000	98.107700
2585.000000	98.106188
2584.000000	98.106158
2583.000000	98.109099
2582.000000	98.115008
2581.000000	98.121448
2580.000000	98.125507
2579.000000	98.126409
2578.000000	98.125940
2577.000000	98.126684
2576.000000	98.130005
2575.000000	98.135472
2574.000000	98.141923
2573.000000	98.148781
2572.000000	98.155992
2571.000000	98.162762
2570.000000	98.167352
2569.000000	98.168831
2568.000000	98.168652
2567.000000	98.169505
2566.000000	98.172605
2565.000000	98.176843
2564.000000	98.180706
2563.000000	98.184334
2562.000000	98.189002
2561.000000	98.194862
2560.000000	98.199961
2559.000000	98.202077
2558.000000	98.201447
2557.000000	98.201061
2556.000000	98.203765
2555.000000	98.209458
2554.000000	98.215740
2553.000000	98.221097
2552.000000	98.226292
2551.000000	98.232345
2550.000000	98.238321
2549.000000	98.242260
2548.000000	98.243755
2547.000000	98.244443
2546.000000	98.245892
2545.000000	98.247945
2544.000000	98.249294
2543.000000	98.248934
2542.000000	98.246759
2541.000000	98.243343
2540.000000	98.239643
2539.000000	98.236640
2538.000000	98.234968
2537.000000	98.235073
2536.000000	98.237719
2535.000000	98.243546
2534.000000	98.251388
2533.000000	98.257561
2532.000000	98.258232
2531.000000	98.253250
2530.000000	98.246967
2529.000000	98.244421
2528.000000	98.246836
2527.000000	98.251538
2526.000000	98.255903
2525.000000	98.260222
2524.000000	98.266071
2523.000000	98.273004
2522.000000	98.278078
2521.000000	98.278652
2520.000000	98.274959
2519.000000	98.269765
2518.000000	98.265969
2517.000000	98.264534
2516.000000	98.264351
2515.000000	98.263888
2514.000000	98.262993
2513.000000	98.262766
2512.000000	98.263660
2511.000000	98.264432
2510.000000	98.263685
2509.000000	98.261856
2508.000000	98.260522
2507.000000	98.259839
2506.000000	98.257808
2505.000000	98.252651
2504.000000	98.245276
2503.000000	98.238947
2502.000000	98.236923
2501.000000	98.240322
2500.000000	98.247498
2499.000000	98.255167
2498.000000	98.261174
2497.000000	98.266815
2496.000000	98.275576
2495.000000	98.288807
2494.000000	98.303096
2493.000000	98.312911
2492.000000	98.315776
2491.000000	98.314219
2490.000000	98.312884
2489.000000	98.314593
2488.000000	98.319103
2487.000000	98.324391
2486.000000	98.328414
2485.000000	98.330019
2484.000000	98.329255
2483.000000	98.327191
2482.000000	98.325039
2481.000000	98.323017
2480.000000	98.320020
2479.000000	98.314845
2478.000000	98.308093
2477.000000	98.302688
2476.000000	98.301926
2475.000000	98.306470
2474.000000	98.313068
2473.000000	98.316621
2472.000000	98.314042
2471.000000	98.306534
2470.000000	98.298353
2469.000000	98.293351
2468.000000	98.292516
2467.000000	98.294339
2466.000000	98.296872
2465.000000	98.299140
2464.000000	98.301168
2463.000000	98.303489
2462.000000	98.306773
2461.000000	98.311264
2460.000000	98.316432
2459.000000	98.321478
2458.000000	98.326228
2457.000000	98.331068
2456.000000	98.335983
2455.000000	98.340271
2454.000000	98.343489
2453.000000	98.346269
2452.000000	98.349904
2451.000000	98.355288
2450.000000	98.362105
2449.000000	98.368519
2448.000000	98.371976
2447.000000	98.371397
2446.000000	98.368906
2445.000000	98.368350
2444.000000	98.371381
2443.000000	98.375797
2442.000000	98.378258
2441.000000	98.377804
2440.000000	98.375873
2439.000000	98.373667
2438.000000	98.370917
2437.000000	98.367200
2436.000000	98.363361
2435.000000	98.361149
2434.000000	98.361711
2433.000000	98.364533
2432.000000	98.367635
2431.000000	98.368990
2430.000000	98.368016
2429.000000	98.365770
2428.000000	98.363689
2427.000000	98.362302
2426.000000	98.360962
2425.000000	98.358566
2424.000000	98.354800
2423.000000	98.351133
2422.000000	98.350059
2421.000000	98.352396
2420.000000	98.355790
2419.000000	98.357275
2418.000000	98.356983
2417.000000	98.357562
2416.000000	98.359763
2415.000000	98.360755
2414.000000	98.357918
2413.000000	98.352538
2412.000000	98.348341
2411.000000	98.347348
2410.000000	98.348434
2409.000000	98.348985
2408.000000	98.346874
2407.000000	98.341831
2406.000000	98.336171
2405.000000	98.333413
2404.000000	98.335017
2403.000000	98.339001
2402.000000	98.342453
2401.000000	98.344248
2400.000000	98.344472
2399.000000	98.342950
2398.000000	98.340309
2397.000000	98.339369
2396.000000	98.342887
2395.000000	98.349743
2394.000000	98.355120
2393.000000	98.354935
2392.000000	98.349254
2391.000000	98.341379
2390.000000	98.334938
2389.000000	98.332083
2388.000000	98.333387
2387.000000	98.338824
2386.000000	98.348145
2385.000000	98.360205
2384.000000	98.371982
2383.000000	98.379834
2382.000000	98.382679
2381.000000	98.382269
2380.000000	98.379830
2379.000000	98.373736
2378.000000	98.362629
2377.000000	98.349552
2376.000000	98.339985
2375.000000	98.336497
2374.000000	98.337665
2373.000000	98.341801
2372.000000	98.348172
2371.000000	98.355494
2370.000000	98.362239
2369.000000	98.368158
2368.000000	98.372622
2367.000000	98.372362
2366.000000	98.365658
2365.000000	98.356777
2364.000000	98.351550
2363.000000	98.349620
2362.000000	98.346023
2361.000000	98.339698
2360.000000	98.333941
2359.000000	98.332057
2358.000000	98.335126
2357.000000	98.341903
2356.000000	98.348663
2355.000000	98.349730
2354.000000	98.345884
2353.000000	98.344091
2352.000000	98.347880
2351.000000	98.352213
2350.000000	98.350645
2349.000000	98.343175
2348.000000	98.334209
2347.000000	98.329647
2346.000000	98.332208
2345.000000	98.339368
2344.000000	98.346048
2343.000000	98.347489
2342.000000	98.343912
2341.000000	98.338595
2340.000000	98.336432
2339.000000	98.339342
2338.000000	98.345212
2337.000000	98.349542
2336.000000	98.349349
2335.000000	98.345433
2334.000000	98.340960
2333.000000	98.338920
2332.000000	98.339365
2331.000000	98.340925
2330.000000	98.340532
2329.000000	98.337084
2328.000000	98.329476
2327.000000	98.320996
2326.000000	98.315906
2325.000000	98.317528
2324.000000	98.323811
2323.000000	98.328471
2322.000000	98.326686
2321.000000	98.319973
2320.000000	98.315455
2319.000000	98.318954
2318.000000	98.328758
2317.000000	98.338657
2316.000000	98.343925
2315.000000	98.347023
2314.000000	98.352144
2313.000000	98.360270
2312.000000	98.366160
2311.000000	98.365924
2310.000000	98.360445
2309.000000	98.354729
2308.000000	98.350270
2307.000000	98.344422
2306.000000	98.334440
2305.000000	98.323125
2304.000000	98.316431
2303.000000	98.317475
2302.000000	98.322748
2301.000000	98.326151
2300.000000	98.324608
2299.000000	98.321291
2298.000000	98.321501
2297.000000	98.327766
2296.000000	98.336399
2295.000000	98.341641
2294.000000	98.340667
2293.000000	98.336146
2292.000000	98.331810
2291.000000	98.328736
2290.000000	98.325755
2289.000000	98.323192
2288.000000	98.323829
2287.000000	98.330311
2286.000000	98.342438
2285.000000	98.356198
2284.000000	98.365469
2283.000000	98.365793
2282.000000	98.358455
2281.000000	98.349493
2280.000000	98.344091
2279.000000	98.342861
2278.000000	98.344971
2277.000000	98.351409
2276.000000	98.362630
2275.000000	98.375601
2274.000000	98.386760
2273.000000	98.396034
2272.000000	98.404183
2271.000000	98.408983
2270.000000	98.408634
2269.000000	98.406536
2268.000000	98.406735
2267.000000	98.406613
2266.000000	98.401126
2265.000000	98.392797
2264.000000	98.388171
2263.000000	98.384382
2262.000000	98.369687
2261.000000	98.341810
2260.000000	98.316421
2259.000000	98.310535
2258.000000	98.323290
2257.000000	98.338787
2256.000000	98.343674
2255.000000	98.335766
2254.000000	98.319498
2253.000000	98.300359
2252.000000	98.283270
2251.000000	98.271085
2250.000000	98.263937
2249.000000	98.262019
2248.000000	98.266683
2247.000000	98.277878
2246.000000	98.293073
2245.000000	98.312189
2244.000000	98.339300
2243.000000	98.374240
2242.000000	98.405012
2241.000000	98.415318
2240.000000	98.401107
2239.000000	98.376491
2238.000000	98.362734
2237.000000	98.372653
2236.000000	98.402291
2235.000000	98.434299
2234.000000	98.451282
2233.000000	98.450507
2232.000000	98.445615
2231.000000	98.451569
2230.000000	98.469396
2229.000000	98.488118
2228.000000	98.498919
2227.000000	98.502536
2226.000000	98.504321
2225.000000	98.507806
2224.000000	98.514434
2223.000000	98.525423
2222.000000	98.541473
2221.000000	98.562116
2220.000000	98.586485
2219.000000	98.613936
2218.000000	98.642930
2217.000000	98.669335
2216.000000	98.686361
2215.000000	98.688538
2214.000000	98.678100
2213.000000	98.665834
2212.000000	98.661625
2211.000000	98.665527
2210.000000	98.672977
2209.000000	98.685930
2208.000000	98.710075
2207.000000	98.741471
2206.000000	98.766708
2205.000000	98.780623
2204.000000	98.794530
2203.000000	98.820167
2202.000000	98.853528
2201.000000	98.882273
2200.000000	98.903245
2199.000000	98.923388
2198.000000	98.947256
2197.000000	98.971750
2196.000000	98.990905
2195.000000	98.999434
2194.000000	98.994370
2193.000000	98.979767
2192.000000	98.967001
2191.000000	98.964645
2190.000000	98.970861
2189.000000	98.979219
2188.000000	98.987601
2187.000000	98.997855
2186.000000	99.011723
2185.000000	99.030552
2184.000000	99.052671
2183.000000	99.068188
2182.000000	99.065154
2181.000000	99.045616
2180.000000	99.025862
2179.000000	99.016204
2178.000000	99.011793
2177.000000	99.007940
2176.000000	99.011964
2175.000000	99.030728
2174.000000	99.056535
2173.000000	99.074812
2172.000000	99.078092
2171.000000	99.065097
2170.000000	99.036608
2169.000000	99.001891
2168.000000	98.979990
2167.000000	98.982111
2166.000000	98.998254
2165.000000	99.010541
2164.000000	99.015020
2163.000000	99.021474
2162.000000	99.037686
2161.000000	99.063454
2160.000000	99.091687
2159.000000	99.106924
2158.000000	99.094027
2157.000000	99.057521
2156.000000	99.017883
2155.000000	98.984258
2154.000000	98.945494
2153.000000	98.891360
2152.000000	98.829693
2151.000000	98.775642
2150.000000	98.733281
2149.000000	98.694973
2148.000000	98.653541
2147.000000	98.610022
2146.000000	98.572561
2145.000000	98.549768
2144.000000	98.541641
2143.000000	98.537659
2142.000000	98.528109
2141.000000	98.515162
2140.000000	98.507893
2139.000000	98.508260
2138.000000	98.509376
2137.000000	98.505640
2136.000000	98.496502
2135.000000	98.480622
2134.000000	98.455587
2133.000000	98.425014
2132.000000	98.398236
2131.000000	98.381315
2130.000000	98.373184
2129.000000	98.369653
2128.000000	98.365820
2127.000000	98.356225
2126.000000	98.339766
2125.000000	98.325075
2124.000000	98.324127
2123.000000	98.339331
2122.000000	98.362457
2121.000000	98.386000
2120.000000	98.408307
2119.000000	98.426053
2118.000000	98.430981
2117.000000	98.419837
2116.000000	98.401831
2115.000000	98.389789
2114.000000	98.387240
2113.000000	98.388568
2112.000000	98.387688
2111.000000	98.382118
2110.000000	98.371860
2109.000000	98.359902
2108.000000	98.351729
2107.000000	98.350016
2106.000000	98.351073
2105.000000	98.349390
2104.000000	98.343709
2103.000000	98.336507
2102.000000	98.330269
2101.000000	98.326615
2100.000000	98.325829
2099.000000	98.324937
2098.000000	98.319810
2097.000000	98.311945
2096.000000	98.309421
2095.000000	98.317441
2094.000000	98.331355
2093.000000	98.342042
2092.000000	98.345278
2091.000000	98.342963
2090.000000	98.338499
2089.000000	98.334039
2088.000000	98.329533
2087.000000	98.322181
2086.000000	98.309431
2085.000000	98.294527
2084.000000	98.285673
2083.000000	98.286698
2082.000000	98.291868
2081.000000	98.293126
2080.000000	98.289458
2079.000000	98.285776
2078.000000	98.285319
2077.000000	98.287272
2076.000000	98.289849
2075.000000	98.291557
2074.000000	98.290419
2073.000000	98.285326
2072.000000	98.277688
2071.000000	98.269918
2070.000000	98.263642
2069.000000	98.260700
2068.000000	98.262751
2067.000000	98.267089
2066.000000	98.265325
2065.000000	98.250108
2064.000000	98.223595
2063.000000	98.197672
2062.000000	98.186392
2061.000000	98.196820
2060.000000	98.222272
2059.000000	98.244023
2058.000000	98.244617
2057.000000	98.222220
2056.000000	98.191072
2055.000000	98.167877
2054.000000	98.160306
2053.000000	98.167590
2052.000000	98.185241
2051.000000	98.205894
2050.000000	98.220116
2049.000000	98.222000
2048.000000	98.213774
2047.000000	98.203050
2046.000000	98.198576
2045.000000	98.208047
2044.000000	98.232660
2043.000000	98.262825
2042.000000	98.285508
2041.000000	98.296420
2040.000000	98.298997
2039.000000	98.292953
2038.000000	98.275236
2037.000000	98.252918
2036.000000	98.241805
2035.000000	98.246760
2034.000000	98.255658
2033.000000	98.257925
2032.000000	98.257032
2031.000000	98.259636
2030.000000	98.265246
2029.000000	98.272276
2028.000000	98.281442
2027.000000	98.287336
2026.000000	98.278910
2025.000000	98.256728
2024.000000	98.238543
2023.000000	98.239016
2022.000000	98.253489
2021.000000	98.268557
2020.000000	98.279910
2019.000000	98.292266
2018.000000	98.309029
2017.000000	98.328685
2016.000000	98.345578
2015.000000	98.350275
2014.000000	98.334746
2013.000000	98.301821
2012.000000	98.266021
2011.000000	98.241375
2010.000000	98.233599
2009.000000	98.243426
2008.000000	98.267461
2007.000000	98.294826
2006.000000	98.312169
2005.000000	98.314575
2004.000000	98.305620
2003.000000	98.289199
2002.000000	98.270084
2001.000000	98.258961
2000.000000	98.263495
1999.000000	98.273523
1998.000000	98.268164
1997.000000	98.240706
1996.000000	98.206694
1995.000000	98.183200
1994.000000	98.171068
1993.000000	98.160841
1992.000000	98.145785
1991.000000	98.123971
1990.000000	98.095034
1989.000000	98.059031
1988.000000	98.014091
1987.000000	97.956200
1986.000000	97.888696
1985.000000	97.829121
1984.000000	97.794005
1983.000000	97.777871
1982.000000	97.760788
1981.000000	97.735584
1980.000000	97.711130
1979.000000	97.685130
1978.000000	97.637435
1977.000000	97.565438
1976.000000	97.502356
1975.000000	97.479668
1974.000000	97.492992
1973.000000	97.516700
1972.000000	97.534195
1971.000000	97.542962
1970.000000	97.545481
1969.000000	97.553137
1968.000000	97.588697
1967.000000	97.664173
1966.000000	97.758789
1965.000000	97.836158
1964.000000	97.880391
1963.000000	97.903295
1962.000000	97.924653
1961.000000	97.955567
1960.000000	97.995005
1959.000000	98.034227
1958.000000	98.064458
1957.000000	98.083675
1956.000000	98.095680
1955.000000	98.102319
1954.000000	98.101250
1953.000000	98.092922
1952.000000	98.083385
1951.000000	98.077962
1950.000000	98.077339
1949.000000	98.081834
1948.000000	98.093629
1947.000000	98.112111
1946.000000	98.132082
1945.000000	98.149212
1944.000000	98.163695
1943.000000	98.177354
1942.000000	98.191579
1941.000000	98.209115
1940.000000	98.231794
1939.000000	98.254435
1938.000000	98.267548
1937.000000	98.270227
1936.000000	98.274619
1935.000000	98.292502
1934.000000	98.323377
1933.000000	98.358808
1932.000000	98.391645
1931.000000	98.418303
1930.000000	98.437988
1929.000000	98.455238
1928.000000	98.478512
1927.000000	98.511735
1926.000000	98.550293
1925.000000	98.585064
1924.000000	98.609369
1923.000000	98.622115
1922.000000	98.629447
1921.000000	98.641096
1920.000000	98.658676
1919.000000	98.667661
1918.000000	98.649737
1917.000000	98.608837
1916.000000	98.568413
1915.000000	98.540536
1914.000000	98.518868
1913.000000	98.497216
1912.000000	98.480288
1911.000000	98.474275
1910.000000	98.476296
1909.000000	98.479307
1908.000000	98.481791
1907.000000	98.486676
1906.000000	98.494444
1905.000000	98.501183
1904.000000	98.503630
1903.000000	98.502496
1902.000000	98.502152
1901.000000	98.507940
1900.000000	98.521465
1899.000000	98.537893
1898.000000	98.550346
1897.000000	98.556096
1896.000000	98.555858
1895.000000	98.548071
1894.000000	98.531394
1893.000000	98.512024
1892.000000	98.499762
1891.000000	98.496197
1890.000000	98.492321
1889.000000	98.479949
1888.000000	98.461669
1887.000000	98.445824
1886.000000	98.437373
1885.000000	98.437515
1884.000000	98.444803
1883.000000	98.453644
1882.000000	98.456880
1881.000000	98.453066
1880.000000	98.448261
1879.000000	98.448049
1878.000000	98.451646
1877.000000	98.455365
1876.000000	98.458036
1875.000000	98.460528
1874.000000	98.463243
1873.000000	98.466533
1872.000000	98.470931
1871.000000	98.474856
1870.000000	98.475166
1869.000000	98.472933
1868.000000	98.473047
1867.000000	98.476453
1866.000000	98.481333
1865.000000	98.486038
1864.000000	98.488945
1863.000000	98.488360
1862.000000	98.484201
1861.000000	98.479751
1860.000000	98.478228
1859.000000	98.477927
1858.000000	98.475206
1857.000000	98.470272
1856.000000	98.465785
1855.000000	98.461504
1854.000000	98.454561
1853.000000	98.445603
1852.000000	98.439487
1851.000000	98.437561
1850.000000	98.437181
1849.000000	98.436856
1848.000000	98.436426
1847.000000	98.431403
1846.000000	98.415850
1845.000000	98.394519
1844.000000	98.383878
1843.000000	98.390734
1842.000000	98.404213
1841.000000	98.411680
1840.000000	98.409799
1839.000000	98.401207
1838.000000	98.387135
1837.000000	98.366935
1836.000000	98.343261
1835.000000	98.321551
1834.000000	98.305884
1833.000000	98.299137
1832.000000	98.305213
1831.000000	98.325745
1830.000000	98.354685
1829.000000	98.379268
1828.000000	98.393029
1827.000000	98.397803
1826.000000	98.395272
1825.000000	98.389445
1824.000000	98.387483
1823.000000	98.391934
1822.000000	98.398689
1821.000000	98.402840
1820.000000	98.403175
1819.000000	98.400767
1818.000000	98.397767
1817.000000	98.397355
1816.000000	98.401517
1815.000000	98.407684
1814.000000	98.411388
1813.000000	98.411771
1812.000000	98.410609
1811.000000	98.406412
1810.000000	98.395218
1809.000000	98.379340
1808.000000	98.365526
1807.000000	98.356545
1806.000000	98.351130
1805.000000	98.348531
1804.000000	98.348157
1803.000000	98.345844
1802.000000	98.336003
1801.000000	98.319928
1800.000000	98.302164
1799.000000	98.283046
1798.000000	98.263016
1797.000000	98.246877
1796.000000	98.237157
1795.000000	98.228016
1794.000000	98.211468
1793.000000	98.190354
1792.000000	98.178141
1791.000000	98.178322
1790.000000	98.182440
1789.000000	98.186643
1788.000000	98.191728
1787.000000	98.197244
1786.000000	98.201623
1785.000000	98.206613
1784.000000	98.215907
1783.000000	98.227201
1782.000000	98.231754
1781.000000	98.226652
1780.000000	98.218829
1779.000000	98.217319
1778.000000	98.224839
1777.000000	98.238610
1776.000000	98.252882
1775.000000	98.260912
1774.000000	98.260810
1773.000000	98.260244
1772.000000	98.268585
1771.000000	98.278711
1770.000000	98.278726
1769.000000	98.269490
1768.000000	98.262392
1767.000000	98.265216
1766.000000	98.273885
1765.000000	98.280327
1764.000000	98.280687
1763.000000	98.277147
1762.000000	98.272656
1761.000000	98.268304
1760.000000	98.264271
1759.000000	98.258552
1758.000000	98.246820
1757.000000	98.230724
1756.000000	98.217343
1755.000000	98.208300
1754.000000	98.196197
1753.000000	98.173316
1752.000000	98.141466
1751.000000	98.109863
1750.000000	98.080560
1749.000000	98.043684
1748.000000	97.995291
1747.000000	97.939659
1746.000000	97.879178
1745.000000	97.812844
1744.000000	97.741677
1743.000000	97.668051
1742.000000	97.584711
1741.000000	97.478048
1740.000000	97.352994
1739.000000	97.244164
1738.000000	97.173717
1737.000000	97.123526
1736.000000	97.057810
1735.000000	96.951760
1734.000000	96.830042
1733.000000	96.759776
1732.000000	96.751975
1731.000000	96.768255
1730.000000	96.780400
1729.000000	96.784666
1728.000000	96.793475
1727.000000	96.816120
1726.000000	96.851174
1725.000000	96.896072
1724.000000	96.953873
1723.000000	97.027585
1722.000000	97.109698
1721.000000	97.188752
1720.000000	97.260622
1719.000000	97.326348
1718.000000	97.385323
1717.000000	97.446224
1716.000000	97.517031
1715.000000	97.589052
1714.000000	97.649009
1713.000000	97.695498
1712.000000	97.739541
1711.000000	97.789699
1710.000000	97.841999
1709.000000	97.889641
1708.000000	97.932376
1707.000000	97.970677
1706.000000	98.002061
1705.000000	98.026702
1704.000000	98.049479
1703.000000	98.068047
1702.000000	98.075483
1701.000000	98.074470
1700.000000	98.078021
1699.000000	98.092213
1698.000000	98.108716
1697.000000	98.117016
1696.000000	98.123432
1695.000000	98.128807
1694.000000	98.133640
1693.000000	98.138842
1692.000000	98.140444
1691.000000	98.139766
1690.000000	98.137376
1689.000000	98.133968
1688.000000	98.134935
1687.000000	98.140938
1686.000000	98.146878
1685.000000	98.142663
1684.000000	98.128538
1683.000000	98.106272
1682.000000	98.082085
1681.000000	98.059510
1680.000000	98.042979
1679.000000	98.036030
1678.000000	98.031469
1677.000000	98.018879
1676.000000	97.998670
1675.000000	97.980057
1674.000000	97.965630
1673.000000	97.952724
1672.000000	97.935179
1671.000000	97.903421
1670.000000	97.841972
1669.000000	97.750079
1668.000000	97.657373
1667.000000	97.586020
1666.000000	97.522957
1665.000000	97.439858
1664.000000	97.312111
1663.000000	97.128570
1662.000000	96.898750
1661.000000	96.640429
1660.000000	96.349710
1659.000000	96.010151
1658.000000	95.627528
1657.000000	95.234660
1656.000000	94.826273
1655.000000	94.218651
1654.000000	92.925542
1653.000000	91.111631
1652.000000	90.110049
1651.000000	89.995651
1650.000000	90.238941
1649.000000	90.640427
1648.000000	91.205005
1647.000000	91.938647
1646.000000	92.668130
1645.000000	93.245911
1644.000000	93.715204
1643.000000	94.139437
1642.000000	94.539112
1641.000000	94.908113
1640.000000	95.231074
1639.000000	95.502070
1638.000000	95.736446
1637.000000	95.965824
1636.000000	96.205288
1635.000000	96.412164
1634.000000	96.561033
1633.000000	96.681011
1632.000000	96.787332
1631.000000	96.884511
1630.000000	96.979293
1629.000000	97.074105
1628.000000	97.161703
1627.000000	97.234008
1626.000000	97.291701
1625.000000	97.342281
1624.000000	97.392330
1623.000000	97.444589
1622.000000	97.495112
1621.000000	97.539492
1620.000000	97.575651
1619.000000	97.601948
1618.000000	97.622775
1617.000000	97.647854
1616.000000	97.678418
1615.000000	97.707861
1614.000000	97.732640
1613.000000	97.749130
1612.000000	97.759424
1611.000000	97.770192
1610.000000	97.784768
1609.000000	97.800222
1608.000000	97.813489
1607.000000	97.826528
1606.000000	97.841728
1605.000000	97.859217
1604.000000	97.877487
1603.000000	97.895602
1602.000000	97.912643
1601.000000	97.926942
1600.000000	97.939048
1599.000000	97.952416
1598.000000	97.969350
1597.000000	97.988783
1596.000000	98.007899
1595.000000	98.024199
1594.000000	98.036170
1593.000000	98.043775
1592.000000	98.049326
1591.000000	98.055868
1590.000000	98.064068
1589.000000	98.072158
1588.000000	98.079516
1587.000000	98.087730
1586.000000	98.096816
1585.000000	98.104783
1584.000000	98.111846
1583.000000	98.118854
1582.000000	98.126694
1581.000000	98.135458
1580.000000	98.144246
1579.000000	98.149331
1578.000000	98.147899
1577.000000	98.142654
1576.000000	98.142929
1575.000000	98.152878
1574.000000	98.168813
1573.000000	98.182507
1572.000000	98.189850
1571.000000	98.196301
1570.000000	98.207930
1569.000000	98.220249
1568.000000	98.228240
1567.000000	98.236193
1566.000000	98.244337
1565.000000	98.249665
1564.000000	98.253423
1563.000000	98.257111
1562.000000	98.260125
1561.000000	98.263610
